path,has_gps,lat,lng,has_time,time
2025/20251004_093807.jpg,Y,38.88929879972222,-77.04837419972222,Y,2025-10-04 09:38:07
2025/20251004_093808.jpg,Y,38.88929879972222,-77.04837419972222,Y,2025-10-04 09:38:08
2025/20251004_093809.jpg,Y,38.88929879972222,-77.04837419972222,Y,2025-10-04 09:38:09
2025/20251004_093833.jpg,Y,38.8892442,-77.0484354,Y,2025-10-04 09:38:33
2025/20251004_094131.jpg,Y,38.888041,-77.04792539972222,Y,2025-10-04 09:41:31
2025/20251004_094229.jpg,Y,38.8879426,-77.04770739972221,Y,2025-10-04 09:42:29
2025/20251004_094428.jpg,Y,38.88774339972222,-77.047436,Y,2025-10-04 09:44:28
2025/20251004_094436.jpg,Y,38.88774339972222,-77.047436,Y,2025-10-04 09:44:36
2025/20251004_094458.jpg,Y,38.8877498,-77.04742539972221,Y,2025-10-04 09:44:58
2025/20251004_094559.jpg,Y,38.88775189972222,-77.0474052,Y,2025-10-04 09:45:59
2025/20251004_094609.jpg,Y,38.8877668,-77.04738919972222,Y,2025-10-04 09:46:09
2025/20251004_094634.jpg,Y,38.8877493,-77.0473709,Y,2025-10-04 09:46:33
2025/20251004_094714.jpg,Y,38.8876781,-77.04745819972221,Y,2025-10-04 09:47:14
2025/20251004_094911.jpg,Y,38.8876755,-77.048067,Y,2025-10-04 09:49:11
2025/20251004_094930.jpg,Y,38.88770219972222,-77.0480309,Y,2025-10-04 09:49:30
2025/20251004_095012.jpg,Y,38.88775129972222,-77.047554,Y,2025-10-04 09:50:12
2025/20251004_095030.jpg,Y,38.88773439972222,-77.04752499972221,Y,2025-10-04 09:50:30
2025/20251004_095129.jpg,Y,38.8877588,-77.0475169,Y,2025-10-04 09:51:29
2025/20251004_095235.jpg,Y,38.8877704,-77.04750779999999,Y,2025-10-04 09:52:35
2025/20251004_095245.jpg,Y,38.8877704,-77.04750779999999,Y,2025-10-04 09:52:44
2025/20251004_095411.jpg,Y,38.887913599722225,-77.04738559972222,Y,2025-10-04 09:54:11
2025/20251004_095508.jpg,Y,38.887915999722225,-77.04730849972222,Y,2025-10-04 09:55:08
2025/20251004_095655.jpg,Y,38.8876092,-77.0470945,Y,2025-10-04 09:56:55
2025/20251004_095850.jpg,Y,38.887676499722225,-77.04743499972221,Y,2025-10-04 09:58:50
2025/20251004_100720.jpg,Y,38.886681,-77.0446603,Y,2025-10-04 10:07:20
2025/20251004_101020.jpg,Y,38.8859884,-77.04462459999999,Y,2025-10-04 10:10:20
2025/20251004_101131.jpg,Y,38.8857957,-77.0446984,Y,2025-10-04 10:11:32
2025/20251004_101223.jpg,Y,38.8861013,-77.0442843,Y,2025-10-04 10:12:23
2025/20251004_101249.jpg,Y,38.88611709972222,-77.04416979999999,Y,2025-10-04 10:12:49
2025/20251004_101320.jpg,Y,38.8860138,-77.04407809972221,Y,2025-10-04 10:13:20
2025/20251004_101509.jpg,Y,38.8863816,-77.0431597,Y,2025-10-04 10:15:09
2025/20251004_102008.jpg,Y,38.88657599972222,-77.04141189972222,Y,2025-10-04 10:20:08
2025/20251004_102032.jpg,Y,38.8866202,-77.0414298,Y,2025-10-04 10:20:32
2025/20251004_102600.jpg,Y,38.8868457,-77.0378094,Y,2025-10-04 10:26:00
2025/20251004_103405.jpg,Y,38.8855847,-77.0334823,Y,2025-10-04 10:34:05
2025/20251004_103524.jpg,Y,38.886242,-77.0334361,Y,2025-10-04 10:35:24
2025/20251004_103553.jpg,Y,38.88641379972222,-77.03351709972222,Y,2025-10-04 10:35:53
2025/20251004_104751.jpg,Y,38.8866372,-77.0324748,Y,2025-10-04 10:47:51
2025/20251004_104753.jpg,Y,38.8866372,-77.0324748,Y,2025-10-04 10:47:53
2025/20251004_105035.jpg,Y,38.886624499999996,-77.03246989972222,Y,2025-10-04 10:50:35
2025/20251004_105335.jpg,Y,38.886631799999996,-77.03247869972222,Y,2025-10-04 10:53:35
2025/20251004_105425.jpg,Y,38.8866157,-77.03257729972222,Y,2025-10-04 10:54:25
2025/20251004_105900.jpg,Y,38.8866224,-77.03272049972222,Y,2025-10-04 10:59:00
2025/20251004_110124.jpg,Y,38.886617199999996,-77.0327077,Y,2025-10-04 11:01:24
2025/20251004_110250.jpg,Y,38.8866055,-77.03274509972222,Y,2025-10-04 11:02:51
2025/20251004_110420.jpg,Y,38.88659919972222,-77.0327939,Y,2025-10-04 11:04:20
2025/20251004_110522.jpg,Y,38.8865977,-77.03282819972222,Y,2025-10-04 11:05:22
2025/20251004_110654.jpg,Y,38.8866031,-77.03281359972222,Y,2025-10-04 11:06:54
2025/20251004_110807.jpg,Y,38.8865416,-77.0328269,Y,2025-10-04 11:08:07
2025/20251004_110902.jpg,Y,38.8865046,-77.032864,Y,2025-10-04 11:09:03
2025/20251004_110909.jpg,Y,38.8865046,-77.032864,Y,2025-10-04 11:09:09
2025/20251004_111433.jpg,Y,38.88652629972222,-77.03286459972222,Y,2025-10-04 11:14:34
2025/20251004_112058.jpg,Y,38.8866013,-77.0329765,Y,2025-10-04 11:20:58
2025/20251004_113005.jpg,Y,38.8865095,-77.03263289972222,Y,2025-10-04 11:30:05
2025/20251004_113055.jpg,Y,38.8865235,-77.03264559972222,Y,2025-10-04 11:30:56
2025/20251004_113359.jpg,Y,38.886640299999996,-77.03249639972222,Y,2025-10-04 11:33:59
2025/20251004_114352.jpg,Y,38.886597199722225,-77.03292989972222,Y,2025-10-04 11:43:52
2025/20251004_115236.jpg,Y,38.88677179972222,-77.03225279972222,Y,2025-10-04 11:52:36
2025/20251004_120205.jpg,Y,38.898589199999996,-77.0334818,Y,2025-10-04 12:02:05
2025/20251004_120254.jpg,Y,38.898066299999996,-77.033501,Y,2025-10-04 12:02:54
2025/20251004_120310.jpg,Y,38.898066299999996,-77.033501,Y,2025-10-04 12:03:10
2025/20251004_121123.jpg,Y,38.898015199999996,-77.033343,Y,2025-10-04 12:11:23
2025/20251004_121611.jpg,Y,38.8980636,-77.0333633,Y,2025-10-04 12:16:12
2025/20251004_121704.jpg,Y,38.8980375,-77.0333511,Y,2025-10-04 12:17:05
2025/20251004_123228.jpg,Y,38.898001,-77.03332679972222,Y,2025-10-04 12:32:28
2025/20251004_123242.jpg,Y,38.898001,-77.03332679972222,Y,2025-10-04 12:32:42
2025/20251004_123257.jpg,Y,38.898001,-77.03332679972222,Y,2025-10-04 12:32:58
2025/20251004_134515.jpg,Y,38.90639389972222,-77.02499869972222,Y,2025-10-04 13:45:15
2025/20251004_134517.jpg,Y,38.90639389972222,-77.02499869972222,Y,2025-10-04 13:45:17
2025/20251004_135515.jpg,Y,38.90655209972222,-77.02493579972221,Y,2025-10-04 13:55:15
2025/20251004_135528.jpg,Y,38.90655209972222,-77.02493579972221,Y,2025-10-04 13:55:28
2025/20251004_135547.jpg,Y,38.90655209972222,-77.02493579972221,Y,2025-10-04 13:55:47
2025/20251004_144211.jpg,Y,38.90659279972222,-77.02491469972222,Y,2025-10-04 14:42:11
2025/20251004_144325.jpg,Y,38.9063066,-77.0249965,Y,2025-10-04 14:43:25
2025/20251004_144429.jpg,Y,38.906769499999996,-77.0250056,Y,2025-10-04 14:44:29
2025/20251004_144511.jpg,Y,38.90719359972222,-77.0249941,Y,2025-10-04 14:45:11
2025/20251004_145215.jpg,Y,38.90915379972222,-77.02800139972223,Y,2025-10-04 14:52:15
2025/20251004_145513.jpg,Y,38.910209,-77.0291603,Y,2025-10-04 14:55:13
2025/20251004_145515.jpg,Y,38.910209,-77.02916039972222,Y,2025-10-04 14:55:15
2025/20251004_145550.jpg,Y,38.9102466,-77.02931859972222,Y,2025-10-04 14:55:50
2025/20251004_145551.jpg,Y,38.9102466,-77.029318,Y,2025-10-04 14:55:51
2025/20251004_145559.jpg,Y,38.9102484,-77.02931929972222,Y,2025-10-04 14:55:59
2025/20251004_145933.jpg,Y,38.91033939972222,-77.02978539972221,Y,2025-10-04 14:59:33
2025/20251004_150226.jpg,Y,38.910392099999996,-77.0297812,Y,2025-10-04 15:02:26
2025/20251004_150339.jpg,Y,38.9104358,-77.02984399972222,Y,2025-10-04 15:03:40
2025/20251004_150342.jpg,Y,38.9104358,-77.02984399972222,Y,2025-10-04 15:03:42
2025/20251004_150343.jpg,Y,38.9104358,-77.02984399972222,Y,2025-10-04 15:03:43
2025/20251004_150356.jpg,Y,38.9104358,-77.02984399972222,Y,2025-10-04 15:03:56
2025/20251004_150358.jpg,Y,38.9104358,-77.02984399972222,Y,2025-10-04 15:03:58
2025/20251004_150359.jpg,Y,38.9104358,-77.02984399972222,Y,2025-10-04 15:03:59
2025/20251004_151645.jpg,Y,38.910323999999996,-77.02971519972222,Y,2025-10-04 15:16:45
2025/20251004_151652.jpg,Y,38.910323999999996,-77.02971519972222,Y,2025-10-04 15:16:52
2025/20251004_151710.jpg,Y,38.910323999999996,-77.02971519972222,Y,2025-10-04 15:17:10
2025/20251004_151931.jpg,Y,38.91044209972222,-77.0297309,Y,2025-10-04 15:19:31
2025/20251004_151939.jpg,Y,38.91044209972222,-77.0297309,Y,2025-10-04 15:19:39
2025/20251004_151945.jpg,Y,38.91044209972222,-77.0297309,Y,2025-10-04 15:19:45
2025/20251004_152101.jpg,Y,38.91038009972222,-77.0298575,Y,2025-10-04 15:21:00
2025/20251004_152116.jpg,Y,38.91038199972222,-77.0298724,Y,2025-10-04 15:21:16
2025/20251004_152132.jpg,Y,38.91038199972222,-77.0298724,Y,2025-10-04 15:21:32
2025/20251004_152534.jpg,Y,38.91041419972222,-77.02996939972222,Y,2025-10-04 15:25:34
2025/20251004_152852.jpg,Y,38.9103761,-77.02984179972222,Y,2025-10-04 15:28:53
2025/20251004_152857.jpg,Y,38.9103761,-77.02984179972222,Y,2025-10-04 15:28:57
2025/20251004_153200.jpg,Y,38.9104759,-77.0295389,Y,2025-10-04 15:32:00
2025/20251004_153208.jpg,Y,38.9104376,-77.02957779972222,Y,2025-10-04 15:32:08
2025/20251004_153422.jpg,Y,38.910492499722224,-77.02985579999999,Y,2025-10-04 15:34:22
2025/20251004_154047.jpg,Y,38.91036929972222,-77.02977749972221,Y,2025-10-04 15:40:47
2025/20251004_154052.jpg,Y,38.91036929972222,-77.02977749972221,Y,2025-10-04 15:40:52
2025/20251004_154144.jpg,Y,38.9104139,-77.02980399972222,Y,2025-10-04 15:41:44
2025/20251004_154212.jpg,Y,38.910409199722224,-77.0298102,Y,2025-10-04 15:42:12
2025/20251004_154309.jpg,Y,38.910412,-77.0298207,Y,2025-10-04 15:43:08
2025/20251004_154757.jpg,Y,38.91043609972222,-77.02985759972222,Y,2025-10-04 15:47:57
2025/20251004_154935.jpg,Y,38.9104065,-77.02984429972223,Y,2025-10-04 15:49:35
2025/20251004_155956.jpg,Y,38.9103932,-77.02983449999999,Y,2025-10-04 15:59:56
2025/20251004_160018.jpg,Y,38.910398199999996,-77.0298269,Y,2025-10-04 16:00:18
2025/20251004_160119.jpg,Y,38.910394599722224,-77.02976639972222,Y,2025-10-04 16:01:18
2025/20251004_160121.jpg,Y,38.910394599722224,-77.02976639972222,Y,2025-10-04 16:01:21
2025/20251004_162126.jpg,Y,38.910468,-77.0627587,Y,2025-10-04 16:21:26
2025/20251004_162756.jpg,Y,38.9077368,-77.07184209972222,Y,2025-10-04 16:27:56
2025/20251004_162759.jpg,Y,38.9077368,-77.07184209972222,Y,2025-10-04 16:27:59
2025/20251004_162852.jpg,Y,38.9074978,-77.07221129999999,Y,2025-10-04 16:28:52
2025/20251004_162937.jpg,Y,38.9074485,-77.0722114,Y,2025-10-04 16:29:37
2025/20251004_162949.jpg,Y,38.90732839972222,-77.0723531,Y,2025-10-04 16:29:49
2025/20251004_163208.jpg,Y,38.90666459972222,-77.07283189972222,Y,2025-10-04 16:32:08
2025/20251004_163224.jpg,Y,38.90666459972222,-77.07283189972222,Y,2025-10-04 16:32:24
2025/20251004_163522.jpg,Y,38.90661769972222,-77.07473009972222,Y,2025-10-04 16:35:23
2025/20251004_163844.jpg,Y,38.90740339972222,-77.07598209999999,Y,2025-10-04 16:38:44
2025/20251004_163943.jpg,Y,38.9075562,-77.0757069,Y,2025-10-04 16:39:43
2025/20251004_164251.jpg,Y,38.90749639972222,-77.07522639999999,Y,2025-10-04 16:42:51
2025/20251004_164455.jpg,Y,38.9067068,-77.0747633,Y,2025-10-04 16:44:55
2025/20251004_170200.jpg,Y,38.9052292,-77.06607689972222,Y,2025-10-04 17:02:00
2025/20251004_170217.jpg,Y,38.905229399999996,-77.06607689972222,Y,2025-10-04 17:02:17
2025/20251004_171230.jpg,Y,38.9051842,-77.06607939999999,Y,2025-10-04 17:12:30
2025/20251004_171354.jpg,N,,,Y,2025-10-04 17:13:54
2025/20251004_171518.jpg,Y,38.9052481,-77.06608699972222,Y,2025-10-04 17:15:18
2025/20251004_171537.jpg,Y,38.9052481,-77.06608699972222,Y,2025-10-04 17:15:37
2025/20251004_171905.jpg,Y,38.905273699999995,-77.06630459972222,Y,2025-10-04 17:19:05
2025/20251004_171928.jpg,Y,38.90518329972222,-77.06609019999999,Y,2025-10-04 17:19:28
2025/20251004_171932.jpg,Y,38.90518329972222,-77.06609019999999,Y,2025-10-04 17:19:32
2025/20251004_171937.jpg,Y,38.90518329972222,-77.06609019999999,Y,2025-10-04 17:19:37
2025/20251004_172021.jpg,Y,38.90516509972222,-77.0661326,Y,2025-10-04 17:20:21
2025/20251004_172037.jpg,Y,38.9051374,-77.06613369972222,Y,2025-10-04 17:20:37
2025/20251004_172040.jpg,Y,38.9051374,-77.06613369972222,Y,2025-10-04 17:20:40
2025/20251004_172057.jpg,Y,38.9051307,-77.06613199972222,Y,2025-10-04 17:20:57
2025/20251004_172103.jpg,Y,38.9051307,-77.06613199972222,Y,2025-10-04 17:21:03
2025/20251004_172108.jpg,Y,38.9051307,-77.06613199972222,Y,2025-10-04 17:21:08
2025/20251004_173825.jpg,Y,38.905172199999996,-77.06681739999999,Y,2025-10-04 17:38:25
2025/20251004_193500.jpg,Y,38.9029796,-77.02289199972222,Y,2025-10-04 19:35:00
2025/20251004_194854.jpg,Y,38.9081216,-77.0000512,Y,2025-10-04 19:48:54
2025/20251004_194914.jpg,Y,38.908223899999996,-76.9998879,Y,2025-10-04 19:49:14
2025/20251004_195225.jpg,Y,38.9080887,-76.9999872,Y,2025-10-04 19:52:25
2025/20251004_195707.jpg,Y,38.9085703,-76.99796689972223,Y,2025-10-04 19:57:08
2025/20251004_200709.jpg,Y,38.9077659,-76.99652709972223,Y,2025-10-04 20:07:09
2025/20251004_201104.jpg,Y,38.9077659,-76.99652709972223,Y,2025-10-04 20:11:04
2025/20251004_201456.jpg,Y,38.91081309972222,-76.9950872,Y,2025-10-04 20:14:56
2025/20251004_201916.jpg,Y,38.908172199999996,-77.0003097,Y,2025-10-04 20:19:16
2025/20251004_201935.jpg,Y,38.908172199999996,-77.0003097,Y,2025-10-04 20:19:35
2025/20251004_201941.jpg,Y,38.908172199999996,-77.0003097,Y,2025-10-04 20:19:41
2025/20251004_202805.jpg,Y,38.9081623,-77.000296,Y,2025-10-04 20:28:05
2025/20251004_203611.jpg,Y,38.90818389972222,-77.0002912,Y,2025-10-04 20:36:11
2025/20251004_203617.jpg,Y,38.90818389972222,-77.0002912,Y,2025-10-04 20:36:17
2025/20251004_204651.jpg,Y,38.908190399999995,-77.00030379972222,Y,2025-10-04 20:46:51
2025/20251004_204902.jpg,Y,38.908190499999996,-77.00037749972222,Y,2025-10-04 20:49:02
2025/20251004_204908.jpg,Y,38.908190499999996,-77.00037749972222,Y,2025-10-04 20:49:08
2025/20251004_210907.jpg,Y,38.908180699999996,-77.00029109972222,Y,2025-10-04 21:09:07
2025/20251004_212642.jpg,Y,38.90817429972222,-77.0003161,Y,2025-10-04 21:26:43
2025/20251004_212901.jpg,Y,38.908183799999996,-77.0003071,Y,2025-10-04 21:29:01
2025/20251004_212907.jpg,Y,38.908183799999996,-77.0003071,Y,2025-10-04 21:29:07
2025/20251004_220344.jpg,Y,38.907870599999995,-77.00021889972223,Y,2025-10-04 22:03:44
2025/20251004_220401.jpg,Y,38.907870599999995,-77.00021889972223,Y,2025-10-04 22:04:01
2025/20251004_221604.jpg,Y,38.908172299722224,-77.00022389972223,Y,2025-10-04 22:16:04
2025/20251004_221617.jpg,Y,38.908204399999995,-77.0003453,Y,2025-10-04 22:16:17
2025/20251004_221725.jpg,Y,38.9081788,-77.0002958,Y,2025-10-04 22:17:26
2025/20251004_222421.jpg,Y,38.908090099999995,-76.999986,Y,2025-10-04 22:24:21
2025/20251004_222430.jpg,Y,38.908090099999995,-76.999986,Y,2025-10-04 22:24:30
2025/20251005_050934.jpg,Y,38.897030899722225,-77.00620429972223,Y,2025-10-05 05:09:34
2025/20251005_050956.jpg,Y,38.8970496,-77.00617409972222,Y,2025-10-05 05:09:57
2025/20251005_051240.jpg,N,,,Y,2025-10-05 05:12:40
2025/20251005_051258.jpg,Y,38.89846419972222,-77.0064413,Y,2025-10-05 05:12:58
2025/20251005_051304.jpg,Y,38.89846419972222,-77.0064413,Y,2025-10-05 05:13:04
2025/20251005_084758.jpg,Y,40.75105369972222,-73.9953548,Y,2025-10-05 08:47:57
2025/20251005_084824.jpg,Y,40.750950699722225,-73.99540749972222,Y,2025-10-05 08:48:24
2025/20251005_085039.jpg,N,,,Y,2025-10-05 08:50:39
2025/20251005_090858(0).jpg,Y,40.7513851,-73.995418,Y,2025-10-05 09:08:58
2025/20251005_090858.jpg,Y,40.7513851,-73.995418,Y,2025-10-05 09:08:58
2025/20251005_091453.jpg,Y,40.751822699722226,-73.99372529972223,Y,2025-10-05 09:14:53
2025/20251005_092506.jpg,Y,40.7570185,-73.99017949972222,Y,2025-10-05 09:25:06
2025/20251005_102024.jpg,Y,40.7646311,-73.98162419972222,Y,2025-10-05 10:20:24
2025/20251005_113725.jpg,Y,40.7645847,-73.98150479972223,Y,2025-10-05 11:37:25
2025/20251005_114445.jpg,Y,40.7669664,-73.98129919972223,Y,2025-10-05 11:44:45
2025/20251005_114646.jpg,Y,40.76680819972222,-73.98171969972222,Y,2025-10-05 11:46:46
2025/20251005_114653.jpg,Y,40.76738809972222,-73.9818051,Y,2025-10-05 11:46:53
2025/20251005_121055.jpg,Y,40.76770319972222,-73.9790976,Y,2025-10-05 12:10:55
2025/20251005_125439.jpg,Y,40.773841499999996,-73.9709497,Y,2025-10-05 12:54:39
2025/20251005_125442.jpg,Y,40.7738432,-73.9709504,Y,2025-10-05 12:54:42
2025/20251005_125506.jpg,Y,40.7738499,-73.97095769972222,Y,2025-10-05 12:55:06
2025/20251005_125511.jpg,Y,40.7738499,-73.97095769972222,Y,2025-10-05 12:55:11
2025/20251005_125514.jpg,Y,40.7738499,-73.97095769972222,Y,2025-10-05 12:55:14
2025/20251005_125518.jpg,Y,40.7738499,-73.97095769972222,Y,2025-10-05 12:55:18
2025/20251005_125523.jpg,Y,40.7738499,-73.97095769972222,Y,2025-10-05 12:55:23
2025/20251005_125556.jpg,Y,40.773825,-73.9709541,Y,2025-10-05 12:55:56
2025/20251005_125559.jpg,Y,40.773825,-73.9709541,Y,2025-10-05 12:55:58
2025/20251005_125604.jpg,Y,40.773825,-73.9709541,Y,2025-10-05 12:56:04
2025/20251005_125608.jpg,Y,40.773825,-73.9709541,Y,2025-10-05 12:56:08
2025/20251005_125639.jpg,Y,40.773835399999996,-73.9709641,Y,2025-10-05 12:56:39
2025/20251005_125650.jpg,Y,40.773835399999996,-73.9709641,Y,2025-10-05 12:56:50
2025/20251005_125658.jpg,Y,40.773835399999996,-73.9709641,Y,2025-10-05 12:56:58
2025/20251005_125701.jpg,Y,40.773835399999996,-73.9709641,Y,2025-10-05 12:57:01
2025/20251005_125707.jpg,Y,40.773835399999996,-73.9709641,Y,2025-10-05 12:57:07
2025/20251005_125802.jpg,Y,40.7738055,-73.9709514,Y,2025-10-05 12:58:02
2025/20251005_125805.jpg,Y,40.7738055,-73.9709514,Y,2025-10-05 12:58:05
2025/20251005_125806.jpg,Y,40.7738055,-73.9709514,Y,2025-10-05 12:58:06
2025/20251005_125808.jpg,Y,40.7738055,-73.9709514,Y,2025-10-05 12:58:08
2025/20251005_125809.jpg,Y,40.7738055,-73.9709514,Y,2025-10-05 12:58:09
2025/20251005_125811.jpg,Y,40.7738055,-73.9709514,Y,2025-10-05 12:58:11
2025/20251005_125812.jpg,Y,40.7738055,-73.9709514,Y,2025-10-05 12:58:12
2025/20251005_125813.jpg,Y,40.7738055,-73.9709514,Y,2025-10-05 12:58:13
2025/20251005_125843.jpg,Y,40.77386429972222,-73.97098169972223,Y,2025-10-05 12:58:43
2025/20251005_125857.jpg,Y,40.77386429972222,-73.97098169972223,Y,2025-10-05 12:58:57
2025/20251005_125859.jpg,Y,40.77386429972222,-73.97098169972223,Y,2025-10-05 12:58:58
2025/20251005_125900.jpg,Y,40.77386429972222,-73.97098169972223,Y,2025-10-05 12:59:00
2025/20251005_125902.jpg,Y,40.77386429972222,-73.97098169972223,Y,2025-10-05 12:59:02
2025/20251005_125905.jpg,Y,40.77386429972222,-73.97098169972223,Y,2025-10-05 12:59:05
2025/20251005_125907.jpg,Y,40.77386429972222,-73.97098169972223,Y,2025-10-05 12:59:07
2025/20251005_125908.jpg,Y,40.77386429972222,-73.97098169972223,Y,2025-10-05 12:59:08
2025/20251005_125909.jpg,Y,40.77386429972222,-73.97098169972223,Y,2025-10-05 12:59:09
2025/20251005_125910.jpg,Y,40.77386429972222,-73.97098169972223,Y,2025-10-05 12:59:10
2025/20251005_125912.jpg,Y,40.77386429972222,-73.97098169972223,Y,2025-10-05 12:59:12
2025/20251005_125913.jpg,Y,40.77386429972222,-73.97098169972223,Y,2025-10-05 12:59:13
2025/20251005_125915.jpg,Y,40.77386429972222,-73.97098169972223,Y,2025-10-05 12:59:15
2025/20251005_132428.jpg,Y,40.79744889972222,-73.95212159972222,Y,2025-10-05 13:24:28
2025/20251005_133407.jpg,Y,40.790263499999995,-73.9641874,Y,2025-10-05 13:34:07
2025/20251005_145041.jpg,Y,40.767173899999996,-73.9815865,Y,2025-10-05 14:50:42
2025/20251005_151833.jpg,Y,40.7667906,-73.9827278,Y,2025-10-05 15:18:32
2025/20251005_161754.jpg,Y,40.766423,-73.9828205,Y,2025-10-05 16:17:54
2025/20251005_161807.jpg,Y,40.766286,-73.98271809972222,Y,2025-10-05 16:18:07
2025/20251005_162409.jpg,Y,40.764571599722224,-73.98148689972223,Y,2025-10-05 16:24:09
2025/20251005_162948.jpg,Y,40.7648457,-73.98223839972222,Y,2025-10-05 16:29:48
2025/20251005_163117.jpg,Y,40.764509699722225,-73.9812567,Y,2025-10-05 16:31:17
2025/20251005_171939.jpg,Y,40.764578999722225,-73.98148349972223,Y,2025-10-05 17:19:38
2025/20251005_183432.jpg,Y,40.7601676,-73.96301669972223,Y,2025-10-05 18:34:32
2025/20251005_184237.jpg,Y,40.7612272,-73.9642053,Y,2025-10-05 18:42:37
2025/20251005_184742.jpg,Y,40.761265899722225,-73.96428899972223,Y,2025-10-05 18:47:42
2025/20251005_185320.jpg,Y,40.7593837,-73.9592928,Y,2025-10-05 18:53:20
2025/20251005_185324.jpg,Y,40.7593425,-73.95902049972223,Y,2025-10-05 18:53:24
2025/20251005_185338.jpg,Y,40.7589326,-73.9582374,Y,2025-10-05 18:53:38
2025/20251005_185341.jpg,Y,40.7588233,-73.95793489972222,Y,2025-10-05 18:53:41
2025/20251005_185342.jpg,Y,40.7588146,-73.95789159972223,Y,2025-10-05 18:53:42
2025/20251005_185524.jpg,Y,40.757498599722226,-73.9543089,Y,2025-10-05 18:55:24
2025/20251005_185651.jpg,Y,40.757638399722225,-73.95436229972222,Y,2025-10-05 18:56:52
2025/20251005_185706.jpg,Y,40.757657199722225,-73.95437569972222,Y,2025-10-05 18:57:06
2025/20251005_185713.jpg,Y,40.757664499722225,-73.95438849972223,Y,2025-10-05 18:57:13
2025/20251005_185740.jpg,Y,40.757666999722225,-73.9547634,Y,2025-10-05 18:57:40
2025/20251005_185749.jpg,Y,40.7576808,-73.95474769972222,Y,2025-10-05 18:57:49
2025/20251005_185755.jpg,Y,40.7576808,-73.95474769972222,Y,2025-10-05 18:57:55
2025/20251005_185938.jpg,Y,40.757219499722225,-73.95533829972223,Y,2025-10-05 18:59:39
2025/20251005_185949.jpg,Y,40.7572349,-73.95535409972223,Y,2025-10-05 18:59:49
2025/20251005_190235.jpg,Y,40.7566981,-73.9558715,Y,2025-10-05 19:02:35
2025/20251005_190241.jpg,Y,40.7566981,-73.9558715,Y,2025-10-05 19:02:41
2025/20251005_190418.jpg,Y,40.756439999722225,-73.95616529972223,Y,2025-10-05 19:04:18
2025/20251005_190429.jpg,Y,40.756439999722225,-73.95616529972223,Y,2025-10-05 19:04:29
2025/20251005_191304.jpg,Y,40.75612339972222,-73.9564234,Y,2025-10-05 19:13:04
2025/20251005_191502.jpg,Y,40.756133499722225,-73.9564356,Y,2025-10-05 19:15:02
2025/20251005_191518.jpg,Y,40.756133499722225,-73.9564356,Y,2025-10-05 19:15:19
2025/20251005_191530.jpg,Y,40.756133499722225,-73.9564356,Y,2025-10-05 19:15:30
2025/20251005_192416.jpg,Y,40.757013899722224,-73.95294379972222,Y,2025-10-05 19:24:16
2025/20251005_193704.jpg,Y,40.7612852,-73.96398619972223,Y,2025-10-05 19:37:04
2025/20251005_194129.jpg,Y,40.7598776,-73.96122359972223,Y,2025-10-05 19:41:29
2025/20251005_204118.jpg,Y,40.762199,-73.9662172,Y,2025-10-05 20:41:18
2025/20251005_210217.jpg,Y,40.76505269972222,-73.9824519,Y,2025-10-05 21:02:18
2025/20251005_210629.jpg,Y,40.764055999722224,-73.9825653,Y,2025-10-05 21:06:29
2025/20251005_210703.jpg,Y,40.764616099722225,-73.98167119972223,Y,2025-10-05 21:07:03
2025/20251005_210724.jpg,Y,40.7644214,-73.98242989972222,Y,2025-10-05 21:07:24
2025/20251005_210728.jpg,Y,40.7644214,-73.98242989972222,Y,2025-10-05 21:07:28
2025/20251005_210734.jpg,Y,40.7644214,-73.98242989972222,Y,2025-10-05 21:07:34
